"","AA","AB","BA","BB"
"EV_absent",0.584183394652587,0.594919571311598,0.587932851317414,0.514841128084039
"EV_present",0.415816605347413,0.405080428688402,0.412067148682586,0.485158871915961
"SD_absent",0.00872833702349169,0.0107367651002735,0.022022925200047,0.026322000352128
"SD_present",0.00872833702349169,0.0107367651002735,0.022022925200047,0.026322000352128
"post.theta_absent",1862.09143730134,1243.09143730134,293.091437301338,185.091437301338
"post.theta_present",1325.42031730566,846.420317305658,205.420317305658,174.420317305658
"opt.theta_absent",15.0914373013383,NA,NA,NA
"opt.theta_present",11.4203173056581,NA,NA,NA
"max.spread_absent",2.81693047461397,NA,NA,NA
"max.spread_present",2.81693047461396,NA,NA,NA
