"","AA","AB","BA","BB"
"EV_absent",0.78869469158352,0.768262553653785,0.743705192296535,0.757566851572065
"EV_present",0.21130530841648,0.231737446346214,0.256294807703465,0.242433148427935
"SD_absent",0.0141957491281733,0.0118306961622125,0.0110679264048328,0.00839498111519773
"SD_present",0.0141957491281733,0.0118306961622125,0.0110679264048328,0.00839498111519773
"post.theta_absent",651.457586386614,976.457586386614,1156.45758638661,1973.45758638661
"post.theta_present",174.537051764982,294.537051764982,398.537051764982,631.537051764982
"opt.theta_absent",43.4575863866145,NA,NA,NA
"opt.theta_present",13.5370517649818,NA,NA,NA
"max.spread_absent",2.4993460901284,NA,NA,NA
"max.spread_present",2.4993460901284,NA,NA,NA
