"","AA","AB","BA","BB"
"EV_absent",0.720663081830847,0.697845905792013,0.723258075183293,0.767192516633126
"EV_present",0.279336918169153,0.302154094207987,0.276741924816707,0.232807483366874
"SD_absent",0.00947081901080046,0.0246392034941734,0.00808724175989825,0.018781766029918
"SD_present",0.00947081901080046,0.0246392034941734,0.00808724175989825,0.018781766029918
"post.theta_absent",1616.6807271353,241.6807271353,2212.6807271353,387.6807271353
"post.theta_present",626.643189261411,104.643189261411,846.643189261411,117.643189261411
"opt.theta_absent",22.6807271353,NA,NA,NA
"opt.theta_present",8.64318926141069,NA,NA,NA
"max.spread_absent",2.23833284893323,NA,NA,NA
"max.spread_present",2.23833284893323,NA,NA,NA
