"","AA","AB","BA","BB"
"EV_absent",0.765192764672691,0.724911010625059,0.751150713067624,0.790127607919696
"EV_present",0.234807235327309,0.275088989374941,0.248849286932376,0.209872392080304
"SD_absent",0.0122532308078402,0.0205395750424047,0.00765882133963824,0.0112096116187821
"SD_present",0.0122532308078402,0.0205395750424047,0.00765882133963824,0.0112096116187821
"post.theta_absent",914.932155434019,341.932155434019,2392.93215543402,1041.93215543402
"post.theta_present",280.756300696874,129.756300696874,792.756300696874,276.756300696874
"opt.theta_absent",26.9321554340192,NA,NA,NA
"opt.theta_present",8.75630069687362,NA,NA,NA
"max.spread_absent",2.87097445132513,NA,NA,NA
"max.spread_present",2.87097445132514,NA,NA,NA
