"","AA","AB","BA","BB"
"EV_absent",0.769890785961425,0.74901178942889,0.755015751672653,0.706596355778724
"EV_present",0.230109214038575,0.25098821057111,0.244984248327347,0.293403644221276
"SD_absent",0.00726617049881785,0.0187548549193863,0.00976577609813348,0.0246404729113905
"SD_present",0.00726617049881785,0.0187548549193863,0.00976577609813348,0.0246404729113905
"post.theta_absent",2582.56723054502,399.56723054502,1463.56723054502,240.56723054502
"post.theta_present",771.891970210263,133.891970210263,474.891970210263,99.8919702102631
"opt.theta_absent",25.5672305450197,NA,NA,NA
"opt.theta_present",8.89197021026308,NA,NA,NA
"max.spread_absent",2.46382542242926,NA,NA,NA
"max.spread_present",2.46382542242926,NA,NA,NA
