"","AA","AB","BA","BB"
"EV_absent",0.773479619467709,0.731284282759546,0.77198606663302,0.746008005894832
"EV_present",0.226520380532291,0.268715717240454,0.22801393336698,0.253991994105168
"SD_absent",0.00984194006882566,0.0134527557583865,0.00917544998397136,0.0122299519121169
"SD_present",0.00984194006882566,0.0134527557583865,0.00917544998397136,0.0122299519121169
"post.theta_absent",1398.30990847772,793.309908477721,1613.30990847772,944.309908477721
"post.theta_present",409.507483582338,291.507483582338,476.507483582338,321.507483582338
"opt.theta_absent",41.309908477721,NA,NA,NA
"opt.theta_present",13.5074835823377,NA,NA,NA
"max.spread_absent",2.53143477585978,NA,NA,NA
"max.spread_present",2.53143477585977,NA,NA,NA
