"","AA","AB","BA","BB"
"EV_absent",0.592632511672589,0.736930232675891,0.583567970092212,0.571624419858032
"EV_present",0.407367488327411,0.263069767324109,0.416432029907788,0.428375580141968
"SD_absent",0.0107120356768197,0.0756073989770982,0.010130593695591,0.0125491602442547
"SD_present",0.0107120356768197,0.0756073989770982,0.010130593695591,0.0125491602442547
"post.theta_absent",1246.25472912778,24.254729127781,1381.25472912778,888.254729127781
"post.theta_present",856.658466792691,8.6584667926915,985.658466792691,665.658466792691
"opt.theta_absent",4.25472912778099,NA,NA,NA
"opt.theta_present",2.6584667926915,NA,NA,NA
"max.spread_absent",2.15686332334742,NA,NA,NA
"max.spread_present",2.15686332334742,NA,NA,NA
