"","AA","AB","BA","BB"
"EV_absent",0.764170622037866,0.780578096229939,0.74936898705423,0.753577830823825
"EV_present",0.235829377962134,0.219421903770061,0.25063101294577,0.246422169176174
"SD_absent",0.0173177198825198,0.0105807326369633,0.0125740201901322,0.00785988549469679
"SD_present",0.0173177198825198,0.0105807326369633,0.0125740201901322,0.00785988549469679
"post.theta_absent",458.43083878239,1193.43083878239,889.43083878239,2264.43083878239
"post.theta_present",141.475550657001,335.475550657001,297.475550657001,740.475550657001
"opt.theta_absent",55.4308387823901,NA,NA,NA
"opt.theta_present",17.4755506570013,NA,NA,NA
"max.spread_absent",2.04847653921906,NA,NA,NA
"max.spread_present",2.04847653921906,NA,NA,NA
