"","AA","AB","BA","BB"
"EV_absent",0.726853004633413,0.745190775073139,0.698669286964246,0.708295564411172
"EV_present",0.273146995366587,0.254809224926861,0.301330713035754,0.291704435588828
"SD_absent",0.00774260766662576,0.0119538005130618,0.0136869447741631,0.0209259090800015
"SD_present",0.00774260766662576,0.0119538005130618,0.0136869447741631,0.0209259090800015
"post.theta_absent",2406.48936780236,989.489367802357,784.489367802357,333.489367802357
"post.theta_present",904.344256688285,338.344256688285,338.344256688285,137.344256688285
"opt.theta_absent",36.4893678023568,NA,NA,NA
"opt.theta_present",14.3442566882848,NA,NA,NA
"max.spread_absent",2.56004792311183,NA,NA,NA
"max.spread_present",2.56004792311183,NA,NA,NA
