"","AA","AB","BA","BB"
"EV_absent",0.768878080733004,0.782739622731103,0.745025778176459,0.724480665960936
"EV_present",0.231121919266996,0.217260377268897,0.254974221823541,0.275519334039064
"SD_absent",0.00800389811541672,0.0124568288580547,0.0107626971454269,0.0170962679125531
"SD_present",0.00800389811541672,0.0124568288580547,0.0107626971454269,0.0170962679125531
"post.theta_absent",2132.04516796135,857.045167961346,1221.04516796135,494.045167961346
"post.theta_present",640.884925102014,237.884925102014,417.884925102014,187.884925102014
"opt.theta_absent",30.0451679613457,NA,NA,NA
"opt.theta_present",9.88492510201379,NA,NA,NA
"max.spread_absent",2.75415285226206,NA,NA,NA
"max.spread_present",2.75415285226205,NA,NA,NA
