"","AA","AB","BA","BB"
"EV_absent",0.758779140145787,0.748433046200032,0.773654149593124,0.724746130479445
"EV_present",0.241220859854213,0.251566953799968,0.226345850406876,0.275253869520555
"SD_absent",0.00754690664084874,0.0167810432395589,0.00954365730049119,0.0218302269937152
"SD_present",0.00754690664084874,0.0167810432395589,0.00954365730049119,0.0218302269937152
"post.theta_absent",2437.6565066517,499.656506651704,1486.6565066517,302.656506651704
"post.theta_present",774.946973965,167.946973965,434.946973965,114.946973965
"opt.theta_absent",35.656506651704,NA,NA,NA
"opt.theta_present",11.9469739649998,NA,NA,NA
"max.spread_absent",2.0527851581486,NA,NA,NA
"max.spread_present",2.0527851581486,NA,NA,NA
