"","AA","AB","BA","BB"
"EV_absent",0.591197264786512,0.564539997536916,0.103047709182968,0.585499451708276
"EV_present",0.408802735213488,0.435460002463084,0.896952290817032,0.414500548291724
"SD_absent",0.00966370290241562,0.0158709704292733,0.136385874127758,0.00991644371059556
"SD_present",0.00966370290241562,0.0158709704292733,0.136385874127758,0.00991644371059556
"post.theta_absent",1529.40899624592,550.408996245917,0.408996245917489,1444.40899624592
"post.theta_present",1057.56000266886,424.56000266886,3.56000266885982,1022.56000266886
"opt.theta_absent",0.408996245917489,NA,NA,NA
"opt.theta_present",0.560002668859825,NA,NA,NA
"max.spread_absent",3.57022875135378,NA,NA,NA
"max.spread_present",3.57022875135378,NA,NA,NA
