"","AA","AB","BA","BB"
"EV_absent",0.611225258782344,0.584758850815196,0.593754422111875,0.567310100423778
"EV_present",0.388774741217656,0.415241149184804,0.406245577888125,0.432689899576222
"SD_absent",0.0156771779627143,0.00979500224925903,0.017079760691271,0.0111460390637557
"SD_present",0.0156771779627143,0.00979500224925903,0.017079760691271,0.0111460390637557
"post.theta_absent",590.357979390833,1479.35797939083,490.357979390833,1120.35797939083
"post.theta_present",375.501940349589,1050.50194034959,335.501940349589,854.501940349589
"opt.theta_absent",39.3579793908333,NA,NA,NA
"opt.theta_present",27.5019403495886,NA,NA,NA
"max.spread_absent",2.28301539437702,NA,NA,NA
"max.spread_present",2.28301539437702,NA,NA,NA
