"","AA","AB","BA","BB"
"EV_absent",0.749974601393682,0.763414828708902,0.759774974525362,0.786415075473181
"EV_present",0.250025398606318,0.236585171291098,0.240225025474638,0.213584924526819
"SD_absent",0.00865384052614899,0.0111611397647038,0.0111130313828713,0.013777482740827
"SD_present",0.00865384052614899,0.0111611397647038,0.0111130313828713,0.013777482740827
"post.theta_absent",1877.09382536059,1106.09382536059,1122.09382536059,695.093825360585
"post.theta_present",625.782701220942,342.782701220942,354.782701220942,188.782701220942
"opt.theta_absent",54.0938253605849,NA,NA,NA
"opt.theta_present",16.7827012209421,NA,NA,NA
"max.spread_absent",2.23975490347445,NA,NA,NA
"max.spread_present",2.23975490347446,NA,NA,NA
