"","AA","AB","BA","BB"
"EV_absent",0.583950939433837,0.602899267583498,0.567359949068639,0.584846559147492
"EV_present",0.416049060566163,0.397100732416502,0.432640050931361,0.415153440852508
"SD_absent",0.0133717398412745,0.0125429186519179,0.0120668493824532,0.0115445988136221
"SD_present",0.0133717398412745,0.0125429186519179,0.0120668493824532,0.0115445988136221
"post.theta_absent",792.869460554508,916.869460554508,955.869460554508,1064.86946055451
"post.theta_present",564.897788391482,603.897788391482,728.897788391482,755.897788391482
"opt.theta_absent",51.869460554508,NA,NA,NA
"opt.theta_present",36.8977883914823,NA,NA,NA
"max.spread_absent",2.04190403842059,NA,NA,NA
"max.spread_present",2.04190403842059,NA,NA,NA
