"","AA","AB","BA","BB"
"EV_absent",0.795518476573103,0.752872958623035,0.748768620494734,0.762386380658775
"EV_present",0.204481523426897,0.247127041376965,0.251231379505266,0.237613619341225
"SD_absent",0.0168341396172898,0.0131618219244202,0.0109881626620958,0.00775137168374365
"SD_present",0.0168341396172898,0.0131618219244202,0.0109881626620958,0.00775137168374365
"post.theta_absent",455.843233454679,807.843233454679,1165.84323345468,2297.84323345468
"post.theta_present",117.170778009063,265.170778009063,391.170778009063,716.170778009063
"opt.theta_absent",35.8432334546786,NA,NA,NA
"opt.theta_present",11.1707780090633,NA,NA,NA
"max.spread_absent",2.3255239720399,NA,NA,NA
"max.spread_present",2.3255239720399,NA,NA,NA
