"","AA","AB","BA","BB"
"EV_absent",0.758283352336608,0.744862818488675,0.790353543624552,0.762373999702783
"EV_present",0.241716647663392,0.255137181511325,0.209646456375448,0.237626000297217
"SD_absent",0.00646745556582483,0.0143882024558681,0.0147268959267517,0.0461692054307008
"SD_present",0.00646745556582483,0.0143882024558681,0.0147268959267517,0.0461692054307008
"post.theta_absent",3322.03021146682,683.030211466821,603.030211466821,64.0302114668207
"post.theta_present",1058.9577150519,233.9577150519,159.9577150519,19.9577150519002
"opt.theta_absent",22.0302114668207,NA,NA,NA
"opt.theta_present",6.9577150519002,NA,NA,NA
"max.spread_absent",2.20948069907183,NA,NA,NA
"max.spread_present",2.20948069907183,NA,NA,NA
