"","AA","AB","BA","BB"
"EV_absent",0.76589090623901,0.735897718770567,0.784375951601382,0.744857509394347
"EV_present",0.23410909376099,0.264102281229433,0.215624048398619,0.255142490605653
"SD_absent",0.00857079408322305,0.0114949997571651,0.0108043177878178,0.0147640100861689
"SD_present",0.00857079408322305,0.0114949997571651,0.0108043177878178,0.0147640100861689
"post.theta_absent",1868.6674653207,1081.6674653207,1135.6674653207,648.667465320702
"post.theta_present",571.193682133046,388.193682133046,312.193682133046,222.193682133046
"opt.theta_absent",37.6674653207015,NA,NA,NA
"opt.theta_present",12.1936821330462,NA,NA,NA
"max.spread_absent",3.07299594802121,NA,NA,NA
"max.spread_present",3.07299594802121,NA,NA,NA
