"","AA","AB","BA","BB"
"EV_absent",0.774924009329687,0.770754779672815,0.742109483645785,0.761177612830092
"EV_present",0.225075990670313,0.229245220327185,0.257890516354215,0.238822387169908
"SD_absent",0.00976273345614092,0.0131040520677399,0.00951709451210198,0.0115066533308857
"SD_present",0.00976273345614092,0.0131040520677399,0.00951709451210198,0.0115066533308857
"post.theta_absent",1417.31750803865,792.317508038646,1567.31750803865,1044.31750803865
"post.theta_present",411.658612167815,235.658612167815,544.658612167815,327.658612167815
"opt.theta_absent",59.3175080386463,NA,NA,NA
"opt.theta_present",18.6586121678153,NA,NA,NA
"max.spread_absent",2.40681510689285,NA,NA,NA
"max.spread_present",2.40681510689284,NA,NA,NA
