"","AA","AB","BA","BB"
"EV_absent",0.716991671800498,0.728581862040902,0.747464613075769,0.708708606812711
"EV_present",0.283008328199502,0.271418137959098,0.252535386924231,0.291291393187289
"SD_absent",0.010363894066281,0.00982841164935046,0.0130103502256014,0.012789144081168
"SD_present",0.010363894066281,0.00982841164935046,0.0130103502256014,0.012789144081168
"post.theta_absent",1353.79080036758,1490.79080036758,832.790800367584,893.790800367584
"post.theta_present",534.363349272629,555.363349272629,281.363349272629,367.363349272629
"opt.theta_absent",50.7908003675836,NA,NA,NA
"opt.theta_present",19.3633492726287,NA,NA,NA
"max.spread_absent",2.12435385386757,NA,NA,NA
"max.spread_present",2.12435385386757,NA,NA,NA
