"","AA","AB","BA","BB"
"EV_absent",0.765567308806938,0.71172929260699,0.763529158732123,0.75294100833345
"EV_present",0.234432691193062,0.28827070739301,0.236470841267877,0.24705899166655
"SD_absent",0.00859216902526694,0.0218420018980198,0.0079301311707114,0.0202629313187307
"SD_present",0.00859216902526694,0.0218420018980198,0.0079301311707114,0.0202629313187307
"post.theta_absent",1860.37557296449,305.375572964495,2191.37557296449,340.375572964495
"post.theta_present",569.685835827514,123.685835827514,678.685835827514,111.685835827514
"opt.theta_absent",28.3755729644946,NA,NA,NA
"opt.theta_present",9.68583582751387,NA,NA,NA
"max.spread_absent",2.2937880571021,NA,NA,NA
"max.spread_present",2.2937880571021,NA,NA,NA
