"","AA","AB","BA","BB"
"EV_absent",0.770341906444103,0.785795567295983,0.747341358568773,0.761365058532958
"EV_present",0.229658093555897,0.214204432704017,0.252658641431227,0.238634941467042
"SD_absent",0.0116551083755816,0.014350302334732,0.00845017890457245,0.0108676044310264
"SD_present",0.0116551083755816,0.014350302334732,0.00845017890457245,0.0108676044310264
"post.theta_absent",1002.49583476909,641.495834769093,1975.49583476909,1170.49583476909
"post.theta_present",298.868957127809,174.868957127809,667.868957127809,366.868957127809
"opt.theta_absent",51.4958347690934,NA,NA,NA
"opt.theta_present",15.8689571278089,NA,NA,NA
"max.spread_absent",2.30908652555411,NA,NA,NA
"max.spread_present",2.30908652555411,NA,NA,NA
