"","AA","AB","BA","BB"
"EV_absent",0.732784235020873,0.712522041395234,0.699905533638969,0.750039763780063
"EV_present",0.267215764979127,0.287477958604766,0.300094466361031,0.249960236219937
"SD_absent",0.0116805546591082,0.00913580439131864,0.0156442744090109,0.0112164619704484
"SD_present",0.0116805546591082,0.00913580439131864,0.0156442744090109,0.0112164619704484
"post.theta_absent",1050.95633202169,1747.95633202169,599.956332021694,1116.95633202169
"post.theta_present",383.239822582747,705.239822582747,257.239822582747,372.239822582747
"opt.theta_absent",36.9563320216936,NA,NA,NA
"opt.theta_present",14.2398225827473,NA,NA,NA
"max.spread_absent",2.60441129234458,NA,NA,NA
"max.spread_present",2.60441129234458,NA,NA,NA
