"","AA","AB","BA","BB"
"EV_absent",0.721096875630573,0.743259355518304,0.725282375215417,0.657987303235879
"EV_present",0.278903124369427,0.256740644481696,0.274717624784583,0.342012696764121
"SD_absent",0.00704857262599835,0.0119690344047528,0.0191022791320635,0.0336249242765794
"SD_present",0.00704857262599835,0.0119690344047528,0.0191022791320635,0.0336249242765794
"post.theta_absent",2918.3068252792,989.306825279197,395.306825279197,130.306825279197
"post.theta_present",1128.73168494489,341.731684944889,149.731684944889,67.7316849448887
"opt.theta_absent",16.3068252791973,NA,NA,NA
"opt.theta_present",6.73168494488871,NA,NA,NA
"max.spread_absent",2.38913222308117,NA,NA,NA
"max.spread_present",2.38913222308117,NA,NA,NA
