"","AA","AB","BA","BB"
"EV_absent",0.729903878222251,0.746786433866535,0.707219418019909,0.725523856866327
"EV_present",0.270096121777749,0.253213566133465,0.292780581980092,0.274476143133673
"SD_absent",0.00884305482561328,0.0138976679208492,0.00999412083886454,0.016493443994923
"SD_present",0.00884305482561328,0.0138976679208492,0.00999412083886454,0.016493443994923
"post.theta_absent",1839.38547753847,730.385477538466,1465.38547753847,530.385477538466
"post.theta_present",680.652478717446,247.652478717446,606.652478717446,200.652478717446
"opt.theta_absent",49.3854775384665,NA,NA,NA
"opt.theta_present",18.6524787174455,NA,NA,NA
"max.spread_absent",2.31142078550396,NA,NA,NA
"max.spread_present",2.31142078550398,NA,NA,NA
