"","AA","AB","BA","BB"
"EV_absent",0.740513682587958,0.699940764363792,0.717568119231142,0.738892699649466
"EV_present",0.259486317412042,0.300059235636208,0.282431880768858,0.261107300350534
"SD_absent",0.0117433021315093,0.0117610216365143,0.0112708700632184,0.0104245066627878
"SD_present",0.0117433021315093,0.0117610216365143,0.0112708700632184,0.0104245066627878
"post.theta_absent",1031.07052184909,1062.07052184909,1144.07052184909,1311.07052184909
"post.theta_present",361.301484358398,455.301484358398,450.301484358398,463.301484358398
"opt.theta_absent",45.0705218490891,NA,NA,NA
"opt.theta_present",17.301484358398,NA,NA,NA
"max.spread_absent",2.47849258397447,NA,NA,NA
"max.spread_present",2.47849258397447,NA,NA,NA
