"","AA","AB","BA","BB"
"EV_absent",0.595773060160105,0.572216232151143,0.543848836061834,0.555530050839385
"EV_present",0.404226939839895,0.427783767848857,0.456151163938166,0.444469949160615
"SD_absent",0.00787582822802358,0.0126300780314509,0.0213838463488323,0.032107356921771
"SD_present",0.00787582822802358,0.0126300780314509,0.0213838463488323,0.032107356921771
"post.theta_absent",2312.50474133432,877.504741334323,294.504741334323,132.504741334323
"post.theta_present",1569.01474313661,656.014743136613,247.014743136613,106.014743136613
"opt.theta_absent",23.5047413343226,NA,NA,NA
"opt.theta_present",18.0147431366127,NA,NA,NA
"max.spread_absent",2.2785673852434,NA,NA,NA
"max.spread_present",2.27856738524339,NA,NA,NA
