"","AA","AB","BA","BB"
"EV_absent",0.58472359322074,0.551385064082682,0.603355616933823,0.585322786096446
"EV_present",0.41527640677926,0.448614935917318,0.396644383066177,0.414677213903554
"SD_absent",0.00757745111618461,0.0188515855360914,0.0149063672898044,0.0356445307631702
"SD_present",0.00757745111618461,0.0188515855360914,0.0149063672898044,0.0356445307631702
"post.theta_absent",2472.23358103592,383.233581035916,649.233581035916,111.233581035916
"post.theta_present",1755.80443504362,311.804435043621,426.804435043621,78.8044350436213
"opt.theta_absent",23.2335810359161,NA,NA,NA
"opt.theta_present",16.8044350436212,NA,NA,NA
"max.spread_absent",2.16247197560958,NA,NA,NA
"max.spread_present",2.16247197560959,NA,NA,NA
