"","AA","AB","BA","BB"
"EV_absent",0.570501762677748,0.622092940486465,0.575751778036507,0.588378988883133
"EV_present",0.429498237322252,0.377907059513535,0.424248221963493,0.411621011116867
"SD_absent",0.0117165333796919,0.0151599623990295,0.0107089143950199,0.0135921553650838
"SD_present",0.0117165333796919,0.0151599623990295,0.0107089143950199,0.0135921553650838
"post.theta_absent",1017.73267521866,635.732675218659,1225.73267521866,770.732675218659
"post.theta_present",766.192882595143,386.192882595143,903.192882595143,539.192882595143
"opt.theta_absent",31.732675218659,NA,NA,NA
"opt.theta_present",22.1928825951429,NA,NA,NA
"max.spread_absent",2.69266481579802,NA,NA,NA
"max.spread_present",2.69266481579802,NA,NA,NA
