"","AA","AB","BA","BB"
"EV_absent",0.770059406118558,0.718232550092727,0.75778208282425,0.767377725871495
"EV_present",0.229940593881442,0.281767449907273,0.24221791717575,0.232622274128506
"SD_absent",0.00908391639993681,0.0212344519616924,0.00779107191915475,0.0175765381315141
"SD_present",0.00908391639993681,0.0212344519616924,0.00779107191915475,0.0175765381315141
"post.theta_absent",1651.64008063576,321.640080635763,2290.64008063576,442.640080635763
"post.theta_present",493.181562360281,126.181562360281,732.181562360281,134.181562360281
"opt.theta_absent",30.6400806357633,NA,NA,NA
"opt.theta_present",10.1815623602807,NA,NA,NA
"max.spread_absent",2.24398745781074,NA,NA,NA
"max.spread_present",2.24398745781074,NA,NA,NA
