"","AA","AB","BA","BB"
"EV_absent",0.714504385373357,0.750857807154447,0.725530005295839,0.676837903996125
"EV_present",0.285495614626643,0.249142192845553,0.274469994704161,0.323162096003876
"SD_absent",0.00797226543136079,0.00997650379081271,0.0173632215650577,0.0231106430494054
"SD_present",0.00797226543136079,0.00997650379081271,0.0173632215650577,0.0231106430494054
"post.theta_absent",2292.50559376336,1410.50559376336,478.505593763356,276.505593763356
"post.theta_present",916.019981017307,468.019981017307,181.019981017307,132.019981017307
"opt.theta_absent",22.5055937633556,NA,NA,NA
"opt.theta_present",9.01998101730687,NA,NA,NA
"max.spread_absent",2.9405583884788,NA,NA,NA
"max.spread_present",2.94055838847881,NA,NA,NA
