"","AA","AB","BA","BB"
"EV_absent",0.785706052807538,0.767365955372051,0.756370448847198,0.748927324069552
"EV_present",0.214293947192462,0.232634044627949,0.243629551152802,0.251072675930448
"SD_absent",0.0128470153175528,0.0127209612010418,0.00963463381931733,0.00924260514340871
"SD_present",0.0128470153175528,0.0127209612010418,0.00963463381931733,0.00924260514340871
"post.theta_absent",800.755065300109,845.755065300109,1500.75506530011,1647.75506530011
"post.theta_present",218.398424021752,256.398424021752,483.398424021752,552.398424021752
"opt.theta_absent",52.7550653001091,NA,NA,NA
"opt.theta_present",16.3984240217518,NA,NA,NA
"max.spread_absent",2.3239003960218,NA,NA,NA
"max.spread_present",2.32390039602179,NA,NA,NA
