"","AA","AB","BA","BB"
"EV_absent",0.757484300865641,0.785792972259949,0.775516124305125,0.741957514313648
"EV_present",0.242515699134359,0.214207027740051,0.224483875694875,0.258042485686352
"SD_absent",0.0162230975095176,0.0109767833962502,0.0116035610017582,0.00817474039165144
"SD_present",0.0162230975095176,0.0109767833962502,0.0116035610017582,0.00817474039165144
"post.theta_absent",527.955009698873,1096.95500969887,1001.95500969887,2124.95500969887
"post.theta_present",169.029745094771,299.029745094771,290.029745094771,739.029745094771
"opt.theta_absent",41.9550096988732,NA,NA,NA
"opt.theta_present",13.0297450947705,NA,NA,NA
"max.spread_absent",3.2028598227391,NA,NA,NA
"max.spread_present",3.2028598227391,NA,NA,NA
