"","AA","AB","BA","BB"
"EV_absent",0.75296155676225,0.784394583083205,0.771906875649263,0.733624634450927
"EV_present",0.24703844323775,0.215605416916795,0.228093124350737,0.266375365549074
"SD_absent",0.0111727445232557,0.0132376006531018,0.00874532088304136,0.0115216377266705
"SD_present",0.0111727445232557,0.0132376006531018,0.00874532088304136,0.0115216377266705
"post.theta_absent",1121.24072238127,756.240722381272,1776.24072238127,1079.24072238127
"post.theta_present",367.866805501864,207.866805501864,524.866805501864,391.866805501864
"opt.theta_absent",37.240722381272,NA,NA,NA
"opt.theta_present",11.8668055018644,NA,NA,NA
"max.spread_absent",2.89296987057883,NA,NA,NA
"max.spread_present",2.89296987057883,NA,NA,NA
