"","AA","AB","BA","BB"
"EV_absent",0.730722560463528,0.733036960926453,0.668995149863359,0.724538052738423
"EV_present",0.269277439536472,0.266963039073547,0.331004850136641,0.275461947261577
"SD_absent",0.0103229515371616,0.00841816668368163,0.018241519859079,0.0149124470175382
"SD_present",0.0103229515371616,0.00841816668368163,0.018241519859079,0.0149124470175382
"post.theta_absent",1348.53418218502,2023.53418218502,444.534182185025,649.534182185025
"post.theta_present",496.946243832743,736.946243832743,219.946243832743,246.946243832743
"opt.theta_absent",24.5341821850247,NA,NA,NA
"opt.theta_present",9.94624383274265,NA,NA,NA
"max.spread_absent",3.18770432368397,NA,NA,NA
"max.spread_present",3.18770432368397,NA,NA,NA
