"","AA","AB","BA","BB"
"EV_absent",0.572082032506459,0.575504961394305,0.615471800605393,0.58248306076434
"EV_present",0.427917967493541,0.424495038605695,0.384528199394607,0.41751693923566
"SD_absent",0.00992882058539613,0.0129788671944355,0.0127525419893802,0.0164633318499097
"SD_present",0.00992882058539613,0.0129788671944355,0.0127525419893802,0.0164633318499097
"post.theta_absent",1420.0606344865,834.060634486495,895.060634486495,522.060634486495
"post.theta_present",1062.20686177587,615.206861775872,559.206861775872,374.206861775872
"opt.theta_absent",37.0606344864952,NA,NA,NA
"opt.theta_present",26.2068617758721,NA,NA,NA
"max.spread_absent",2.68468553285884,NA,NA,NA
"max.spread_present",2.68468553285885,NA,NA,NA
