"","AA","AB","BA","BB"
"EV_absent",0.760955857996046,0.767390886936919,0.712976226265128,0.765355702438139
"EV_present",0.239044142003954,0.232609113063081,0.287023773734872,0.234644297561861
"SD_absent",0.00789669235482768,0.00860075449292688,0.0207547158441371,0.0219696547540704
"SD_present",0.00789669235482768,0.00860075449292688,0.0207547158441371,0.0219696547540704
"post.theta_absent",2219.00198826185,1851.00198826185,338.001988261846,284.001988261846
"post.theta_present",697.069903352891,561.069903352891,136.069903352891,87.069903352891
"opt.theta_absent",27.0019882618456,NA,NA,NA
"opt.theta_present",9.06990335289096,NA,NA,NA
"max.spread_absent",2.42206529158242,NA,NA,NA
"max.spread_present",2.42206529158242,NA,NA,NA
