"","AA","AB","BA","BB"
"EV_absent",0.577483564672741,0.545221285316486,0.60135320897198,0.615548494285575
"EV_present",0.422516435327259,0.454778714683514,0.39864679102802,0.384451505714425
"SD_absent",0.0085388942801248,0.0217237456581988,0.0110133576538039,0.0274346495683936
"SD_present",0.0085388942801248,0.0217237456581988,0.0110133576538039,0.0274346495683935
"post.theta_absent",1931.92291034507,285.922910345065,1187.92291034507,192.922910345065
"post.theta_present",1413.49335520681,238.493355206811,787.493355206811,120.493355206811
"opt.theta_absent",18.9229103450655,NA,NA,NA
"opt.theta_present",13.4933552068107,NA,NA,NA
"max.spread_absent",2.30464374349731,NA,NA,NA
"max.spread_present",2.30464374349731,NA,NA,NA
