"","AA","AB","BA","BB"
"EV_absent",0.686164376842578,0.727157040720305,0.739507357875013,0.722754523313454
"EV_present",0.313835623157422,0.272842959279695,0.260492642124987,0.277245476686546
"SD_absent",0.0197792578327934,0.0131781266509022,0.0114809652651506,0.00808106847795122
"SD_present",0.0197792578327934,0.0131781266509022,0.0114809652651506,0.00808106847795122
"post.theta_absent",377.006534387741,830.006534387741,1080.00653438774,2217.00653438774
"post.theta_present",172.4340182136,311.4340182136,380.4340182136,850.4340182136
"opt.theta_absent",34.0065343877407,NA,NA,NA
"opt.theta_present",13.4340182135999,NA,NA,NA
"max.spread_absent",2.33245522975617,NA,NA,NA
"max.spread_present",2.33245522975617,NA,NA,NA
