"","AA","AB","BA","BB"
"EV_absent",0.605976777429833,0.575502395131066,0.558649107475744,0.59711451757236
"EV_present",0.394023222570167,0.424497604868934,0.441350892524256,0.40288548242764
"SD_absent",0.0168134073877704,0.0127211384688904,0.0131233954468129,0.00984580292834066
"SD_present",0.0168134073877704,0.0127211384688904,0.0131233954468129,0.00984580292834066
"post.theta_absent",511.219982407583,868.219982407583,799.219982407583,1481.21998240758
"post.theta_present",332.409677091667,640.409677091667,631.409677091667,999.409677091667
"opt.theta_absent",34.2199824075829,NA,NA,NA
"opt.theta_present",24.4096770916667,NA,NA,NA
"max.spread_absent",2.34456571494236,NA,NA,NA
"max.spread_present",2.34456571494236,NA,NA,NA
