"","AA","AB","BA","BB"
"EV_absent",0.574816074337208,0.615984344932579,0.586519577920163,0.570363580873868
"EV_present",0.425183925662792,0.384015655067421,0.413480422079837,0.429636419126132
"SD_absent",0.0110668633379229,0.0161004305802318,0.0101966098703367,0.015390631823067
"SD_present",0.0110668633379229,0.0161004305802318,0.0101966098703367,0.015390631823067
"post.theta_absent",1146.48364352156,561.48364352156,1367.48364352156,589.48364352156
"post.theta_present",848.038943278947,350.038943278947,964.038943278947,444.038943278947
"opt.theta_absent",35.4836435215598,NA,NA,NA
"opt.theta_present",25.0389432789469,NA,NA,NA
"max.spread_absent",2.10718140518138,NA,NA,NA
"max.spread_present",2.10718140518138,NA,NA,NA
