"","AA","AB","BA","BB"
"EV_absent",0.557196849612172,0.604995701961933,0.595566045543978,0.57332936955348
"EV_present",0.442803150387828,0.395004298038067,0.404433954456022,0.42667063044652
"SD_absent",0.0161919790363976,0.0112893496727819,0.0148513038235618,0.0101873849375715
"SD_present",0.0161919790363976,0.0112893496727819,0.0148513038235618,0.0101873849375715
"post.theta_absent",523.801095951507,1133.80109595151,649.801095951507,1350.80109595151
"post.theta_present",416.263616036887,740.263616036887,441.263616036887,1005.26361603689
"opt.theta_absent",33.8010959515075,NA,NA,NA
"opt.theta_present",24.2636160368874,NA,NA,NA
"max.spread_absent",2.4215391640422,NA,NA,NA
"max.spread_present",2.4215391640422,NA,NA,NA
