"","AA","AB","BA","BB"
"EV_absent",0.71881530018046,0.777133572891825,0.767401243692788,0.757927479427024
"EV_present",0.28118469981954,0.222866427108175,0.232598756307212,0.242072520572976
"SD_absent",0.0148261158614315,0.00899102514802975,0.0142138056623281,0.00902313145422029
"SD_present",0.0148261158614315,0.00899102514802975,0.0142138056623281,0.00902313145422029
"post.theta_absent",660.23563558684,1664.23563558684,677.23563558684,1707.23563558684
"post.theta_present",258.269626364437,477.269626364437,205.269626364438,545.269626364437
"opt.theta_absent",31.23563558684,NA,NA,NA
"opt.theta_present",10.2696263644375,NA,NA,NA
"max.spread_absent",3.36335281463553,NA,NA,NA
"max.spread_present",3.36335281463553,NA,NA,NA
