"","AA","AB","BA","BB"
"EV_absent",0.768195010968121,0.771153647881905,0.723669420181385,0.742567537551315
"EV_present",0.231804989031879,0.228846352118095,0.276330579818615,0.257432462448685
"SD_absent",0.0121437624259847,0.00757996287370337,0.0190075053261764,0.0117419286821273
"SD_present",0.0121437624259847,0.00757996287370337,0.0190075053261764,0.0117419286821273
"post.theta_absent",926.828556017796,2367.8285560178,399.828556017796,1028.8285560178
"post.theta_present",279.673104087698,702.673104087698,152.673104087698,356.673104087698
"opt.theta_absent",34.828556017796,NA,NA,NA
"opt.theta_present",11.6731040876985,NA,NA,NA
"max.spread_absent",2.320473356418,NA,NA,NA
"max.spread_present",2.320473356418,NA,NA,NA
