"","AA","AB","BA","BB"
"EV_absent",0.790753223670502,0.761327515176429,0.751651272924739,0.753156084914609
"EV_present",0.209246776329498,0.238672484823571,0.248348727075261,0.246843915085392
"SD_absent",0.0124466673002388,0.0132368931169474,0.00940127083740431,0.00950903294422732
"SD_present",0.0124466673002388,0.0132368931169474,0.00940127083740431,0.00950903294422732
"post.theta_absent",843.777117996646,788.777117996646,1586.77711799665,1547.77711799665
"post.theta_present",223.277802222355,247.277802222355,524.277802222355,507.277802222355
"opt.theta_absent",45.7771179966461,NA,NA,NA
"opt.theta_present",14.2778022223554,NA,NA,NA
"max.spread_absent",2.50682673234091,NA,NA,NA
"max.spread_present",2.50682673234092,NA,NA,NA
