"","AA","AB","BA","BB"
"EV_absent",0.605721080655805,0.589440802513278,0.581882027655882,0.545376175946936
"EV_present",0.394278919344195,0.410559197486722,0.418117972344118,0.454623824053064
"SD_absent",0.0127355819083687,0.0302511219403135,0.00796970700224103,0.0200066006143306
"SD_present",0.0127355819083687,0.0302511219403135,0.00796970700224103,0.0200066006143306
"post.theta_absent",891.284388352072,155.284388352072,2228.28438835207,337.284388352072
"post.theta_present",580.159180009611,108.159180009611,1601.15918000961,281.159180009611
"opt.theta_absent",22.2843883520724,NA,NA,NA
"opt.theta_present",16.1591800096113,NA,NA,NA
"max.spread_absent",2.5444570611589,NA,NA,NA
"max.spread_present",2.54445706115891,NA,NA,NA
