"","AA","AB","BA","BB"
"EV_absent",0.574673905475206,0.626522694770692,0.581232422081034,0.580383422875228
"EV_present",0.425326094524794,0.373477305229308,0.418767577918966,0.419616577124772
"SD_absent",0.0114367295900608,0.0177378652637656,0.00978394044966586,0.015039599646293
"SD_present",0.0114367295900608,0.0177378652637656,0.00978394044966586,0.015039599646293
"post.theta_absent",1073.31898360709,465.318983607091,1477.31898360709,624.318983607091
"post.theta_present",794.38193926594,277.38193926594,1064.38193926594,451.38193926594
"opt.theta_absent",29.3189836070913,NA,NA,NA
"opt.theta_present",20.3819392659402,NA,NA,NA
"max.spread_absent",2.45667989748912,NA,NA,NA
"max.spread_present",2.45667989748912,NA,NA,NA
