"","AA","AB","BA","BB"
"EV_absent",0.763220715638455,0.760298920489904,0.80254682398385,0.749221519119182
"EV_present",0.236779284361545,0.239701079510096,0.19745317601615,0.250778480880818
"SD_absent",0.00961269180845374,0.00860417017508512,0.0238447747112053,0.011238064874219
"SD_present",0.00961269180845374,0.00860417017508512,0.0238447747112053,0.011238064874219
"post.theta_absent",1491.87296381263,1870.87296381263,222.872963812634,1113.87296381263
"post.theta_present",462.834152024285,589.834152024285,54.8341520242846,372.834152024285
"opt.theta_absent",28.8729638126342,NA,NA,NA
"opt.theta_present",8.8341520242846,NA,NA,NA
"max.spread_absent",2.0229371208609,NA,NA,NA
"max.spread_present",2.0229371208609,NA,NA,NA
