"","AA","AB","BA","BB"
"EV_absent",0.758740455968922,0.801247127693959,0.754590890662979,0.779514052595672
"EV_present",0.241259544031078,0.198752872306041,0.245409109337021,0.220485947404328
"SD_absent",0.00960740633073986,0.0218293072751297,0.00744698065769377,0.0178869559583583
"SD_present",0.00960740633073986,0.0218293072751297,0.00744698065769377,0.0178869559583583
"post.theta_absent",1503.97156324002,266.971563240016,2518.97156324002,417.971563240016
"post.theta_present",478.223469868405,66.2234698684051,819.223469868405,118.223469868405
"opt.theta_absent",30.9715632400157,NA,NA,NA
"opt.theta_present",9.22346986840512,NA,NA,NA
"max.spread_absent",2.02284970563675,NA,NA,NA
"max.spread_present",2.02284970563675,NA,NA,NA
