"","AA","AB","BA","BB"
"EV_absent",0.574411568102377,0.565157568835937,0.597453802402115,0.641333772945215
"EV_present",0.425588431897623,0.434842431164063,0.402546197597885,0.358666227054785
"SD_absent",0.00851774257262565,0.022293212614897,0.0110702256892781,0.026790517928118
"SD_present",0.00851774257262565,0.022293212614897,0.0110702256892781,0.026790517928118
"post.theta_absent",1934.89872968073,278.898729680728,1171.89872968073,204.898729680728
"post.theta_present",1433.5897150643,214.589715064301,789.589715064301,114.589715064301
"opt.theta_absent",16.8987296807282,NA,NA,NA
"opt.theta_present",11.5897150643006,NA,NA,NA
"max.spread_absent",2.38055765486159,NA,NA,NA
"max.spread_present",2.38055765486159,NA,NA,NA
