"","AA","AB","BA","BB"
"EV_absent",0.713648462169179,0.727500629091424,0.741652679576288,0.723572033095251
"EV_present",0.286351537830821,0.272499370908576,0.258347320423712,0.276427966904749
"SD_absent",0.00816050251623104,0.0148277708573601,0.0102333069058331,0.0189045456780069
"SD_present",0.00816050251623104,0.0148277708573601,0.0102333069058331,0.0189045456780069
"post.theta_absent",2189.23727413004,655.237274130041,1356.23727413004,404.237274130041
"post.theta_present",878.431739652623,245.431739652623,472.431739652623,154.431739652623
"opt.theta_absent",59.2372741300413,NA,NA,NA
"opt.theta_present",22.4317396526233,NA,NA,NA
"max.spread_absent",2.13957020726869,NA,NA,NA
"max.spread_present",2.13957020726869,NA,NA,NA
