"","AA","AB","BA","BB"
"EV_absent",0.742531811192983,0.762269480957364,0.717311363937367,0.70817472542777
"EV_present",0.257468188807017,0.237730519042636,0.282688636062633,0.29182527457223
"SD_absent",0.0106597556800083,0.0217389234766005,0.00887838378184431,0.0115229322661828
"SD_present",0.0106597556800083,0.0217389234766005,0.00887838378184431,0.0115229322661828
"post.theta_absent",1248.53579223434,291.535792234339,1844.53579223434,1101.53579223434
"post.theta_present",432.921854985366,90.9218549853657,726.921854985366,453.921854985366
"opt.theta_absent",29.5357922343391,NA,NA,NA
"opt.theta_present",10.9218549853657,NA,NA,NA
"max.spread_absent",2.1986127696889,NA,NA,NA
"max.spread_present",2.19861276968889,NA,NA,NA
