"","AA","AB","BA","BB"
"EV_absent",0.776419658695827,0.775370068978185,0.746793459425105,0.761786865168409
"EV_present",0.223580341304173,0.224629931021815,0.253206540574895,0.238213134831591
"SD_absent",0.0100740177146872,0.0205731125502818,0.00852724507021583,0.0107016954082523
"SD_present",0.0100740177146872,0.0205731125502818,0.00852724507021583,0.0107016954082523
"post.theta_absent",1327.2944182751,318.294418275102,1941.2944182751,1206.2944182751
"post.theta_present",382.212036654947,92.2120366549468,658.212036654947,377.212036654947
"opt.theta_absent",52.2944182751021,NA,NA,NA
"opt.theta_present",16.2120366549468,NA,NA,NA
"max.spread_absent",2.24466836881895,NA,NA,NA
"max.spread_present",2.24466836881896,NA,NA,NA
