"","AA","AB","BA","BB"
"EV_absent",0.719733679310292,0.719591343029725,0.725105469983811,0.767942596534485
"EV_present",0.280266320689708,0.280408656970275,0.274894530016189,0.232057403465515
"SD_absent",0.00790865657316873,0.0123682143600269,0.0131708250589192,0.0186553424902916
"SD_present",0.00790865657316873,0.0123682143600269,0.0131708250589192,0.0186553424902916
"post.theta_absent",2320.46191960289,948.461919602887,832.461919602887,392.461919602887
"post.theta_present",903.594403322759,369.594403322759,315.594403322759,118.594403322759
"opt.theta_absent",31.4619196028866,NA,NA,NA
"opt.theta_present",11.594403322759,NA,NA,NA
"max.spread_absent",2.3792193528999,NA,NA,NA
"max.spread_present",2.37921935289989,NA,NA,NA
