"","AA","AB","BA","BB"
"EV_absent",0.758897790136646,0.780732225940204,0.744500330161518,0.815298283556111
"EV_present",0.241102209863354,0.219267774059796,0.255499669838483,0.184701716443889
"SD_absent",0.00656726356429801,0.0162106953296301,0.0134696426842498,0.028268877012733
"SD_present",0.00656726356429801,0.0162106953296301,0.0134696426842498,0.028268877012733
"post.theta_absent",3218.81853780985,507.818537809846,779.818537809846,152.818537809846
"post.theta_present",1022.62026942435,142.620269424351,267.620269424351,34.6202694243515
"opt.theta_absent",18.8185378098462,NA,NA,NA
"opt.theta_present",5.62026942435148,NA,NA,NA
"max.spread_absent",2.26091099535242,NA,NA,NA
"max.spread_present",2.26091099535242,NA,NA,NA
