"","AA","AB","BA","BB"
"EV_absent",0.757669034444051,0.767253462707774,0.727456162368144,0.767100136430693
"EV_present",0.242330965555949,0.232746537292226,0.272543837631856,0.232899863569307
"SD_absent",0.0140014273227813,0.00892354236040694,0.0148210607892119,0.00903296781367847
"SD_present",0.0140014273227813,0.00892354236040694,0.0148210607892119,0.00903296781367847
"post.theta_absent",708.858280500594,1719.85828050059,655.858280500594,1678.85828050059
"post.theta_present",226.719456315228,521.719456315228,245.719456315228,509.719456315228
"opt.theta_absent",44.8582805005944,NA,NA,NA
"opt.theta_present",14.7194563152279,NA,NA,NA
"max.spread_absent",2.30040872174126,NA,NA,NA
"max.spread_present",2.30040872174126,NA,NA,NA
