"","AA","AB","BA","BB"
"EV_absent",0.580260183170345,0.603436903110246,0.594941532416176,0.556565987261046
"EV_present",0.419739816829655,0.396563096889754,0.405058467583824,0.443434012738954
"SD_absent",0.0114809867218636,0.0148118181170565,0.0107955905962772,0.0138978924930652
"SD_present",0.0114809867218636,0.0148118181170565,0.0107955905962772,0.0138978924930652
"post.theta_absent",1071.59870056098,657.598700560977,1229.59870056098,710.598700560977
"post.theta_present",775.156826771822,432.156826771822,837.156826771822,566.156826771822
"opt.theta_absent",36.5987005609767,NA,NA,NA
"opt.theta_present",26.1568267718218,NA,NA,NA
"max.spread_absent",2.30764864628549,NA,NA,NA
"max.spread_present",2.3076486462855,NA,NA,NA
