"","AA","AB","BA","BB"
"EV_absent",0.759004284824089,0.744029032868122,0.782191658062214,0.809339986983213
"EV_present",0.240995715175911,0.255970967131878,0.217808341937786,0.190660013016787
"SD_absent",0.00655975627427253,0.0135007693983245,0.0161416194809143,0.0284330161471202
"SD_present",0.00655975627427253,0.0135007693983245,0.0161416194809143,0.0284330161471202
"post.theta_absent",3225.67190154663,776.67190154663,510.67190154663,153.67190154663
"post.theta_present",1024.20120989994,267.201209899941,142.201209899941,36.2012098999409
"opt.theta_absent",20.6719015466296,NA,NA,NA
"opt.theta_present",6.20120989994094,NA,NA,NA
"max.spread_absent",2.07497740892654,NA,NA,NA
"max.spread_present",2.07497740892653,NA,NA,NA
