"","AA","AB","BA","BB"
"EV_absent",0.580213264843383,0.377241037035224,0.609898707882656,0.589338313440938
"EV_present",0.419786735156617,0.622758962964776,0.390101292117344,0.410661686559062
"SD_absent",0.0075224350958808,0.0763801992504301,0.0173074697031215,0.0162610996659902
"SD_present",0.0075224350958808,0.0763801992504301,0.0173074697031215,0.0162610996659902
"post.theta_absent",2496.8141055771,14.814105577098,483.814105577098,538.814105577098
"post.theta_present",1806.4554969389,24.4554969389049,309.455496938905,375.455496938905
"opt.theta_absent",2.81410557709797,NA,NA,NA
"opt.theta_present",2.45549693890494,NA,NA,NA
"max.spread_absent",2.97073409657064,NA,NA,NA
"max.spread_present",2.97073409657064,NA,NA,NA
