"","AA","AB","BA","BB"
"EV_absent",0.730165796010984,0.700783830474815,0.72919488328671,0.750666322138373
"EV_present",0.269834203989016,0.299216169525185,0.270805116713289,0.249333677861627
"SD_absent",0.00820359831111883,0.0113157270610796,0.0140482735915947,0.0165711825623317
"SD_present",0.00820359831111883,0.0113157270610796,0.0140482735915947,0.0165711825623317
"post.theta_absent",2136.89323725932,1146.89323725932,728.893237259319,510.893237259319
"post.theta_present",789.693092768078,489.693092768078,270.693092768078,169.693092768078
"opt.theta_absent",38.8932372593192,NA,NA,NA
"opt.theta_present",14.693092768078,NA,NA,NA
"max.spread_absent",2.4859043295764,NA,NA,NA
"max.spread_present",2.48590432957641,NA,NA,NA
