"","AA","AB","BA","BB"
"EV_absent",0.665898973406959,0.731115139952804,0.741430269340418,0.723317238532088
"EV_present",0.334101026593041,0.268884860047196,0.258569730659582,0.276682761467912
"SD_absent",0.0223557668429534,0.0127402215383527,0.0125916832653141,0.00780627637640469
"SD_present",0.0223557668429534,0.0127402215383527,0.0125916832653141,0.00780627637640469
"post.theta_absent",295.759462223323,884.759462223323,895.759462223323,2374.75946222332
"post.theta_present",148.391188302717,325.391188302717,312.391188302717,908.391188302717
"opt.theta_absent",20.7594622233235,NA,NA,NA
"opt.theta_present",8.39118830271717,NA,NA,NA
"max.spread_absent",2.94377660588214,NA,NA,NA
"max.spread_present",2.94377660588214,NA,NA,NA
