"","AA","AB","BA","BB"
"EV_absent",0.791623476166798,0.767648345463948,0.745363140392771,0.756216947427019
"EV_present",0.208376523833202,0.232351654536052,0.254636859607228,0.243783052572981
"SD_absent",0.0147085259146124,0.0115827835222718,0.0113686891499645,0.00828386578050869
"SD_present",0.0147085259146124,0.0115827835222718,0.0113686891499645,0.00828386578050869
"post.theta_absent",602.806413740164,1019.80641374016,1093.80641374016,2030.80641374016
"post.theta_present",158.674810463892,308.674810463892,373.674810463892,654.674810463892
"opt.theta_absent",40.8064137401643,NA,NA,NA
"opt.theta_present",12.6748104638922,NA,NA,NA
"max.spread_absent",2.48845368519564,NA,NA,NA
"max.spread_present",2.48845368519564,NA,NA,NA
