"","AA","AB","BA","BB"
"EV_absent",0.739081073383901,0.770304511141173,0.752250749378734,0.75905402559133
"EV_present",0.260918926616098,0.229695488858827,0.247749250621266,0.24094597440867
"SD_absent",0.0121635877852934,0.00744590576839196,0.0180918382100797,0.011979675635167
"SD_present",0.0121635877852934,0.00744590576839196,0.0180918382100797,0.011979675635167
"post.theta_absent",962.571559256372,2457.57155925637,427.571559256372,966.571559256372
"post.theta_present",339.81811614042,732.81811614042,140.81811614042,306.81811614042
"opt.theta_absent",57.5715592563724,NA,NA,NA
"opt.theta_present",18.8181161404199,NA,NA,NA
"max.spread_absent",2.18933007501111,NA,NA,NA
"max.spread_present",2.18933007501111,NA,NA,NA
