"","AA","AB","BA","BB"
"EV_absent",0.765293989588313,0.789041527348197,0.731957120169627,0.756492103330094
"EV_present",0.234706010411687,0.210958472651803,0.268042879830373,0.243507896669907
"SD_absent",0.00735072008516459,0.0132772020383403,0.0114625102080407,0.0205491831413136
"SD_present",0.00735072008516459,0.0132772020383403,0.0114625102080407,0.0205491831413136
"post.theta_absent",2543.25777979073,744.257779790732,1092.25777979073,329.257779790733
"post.theta_present",779.985071180657,198.985071180657,399.985071180657,105.985071180657
"opt.theta_absent",31.2577797907325,NA,NA,NA
"opt.theta_present",9.98507118065653,NA,NA,NA
"max.spread_absent",3.25441278109177,NA,NA,NA
"max.spread_present",3.25441278109177,NA,NA,NA
